step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,word_loss
29470,29470,2e-5,0.699399,2.0125,3108.41,1.6899,2.918784
29480,29480,2e-5,0.677445,1.9688,2698.01,1.6935,2.801093
29490,29490,2e-5,0.707274,2.0285,2494.70,1.6918,2.909723
29500,29500,2e-5,0.698427,2.0106,3104.34,1.6938,2.822257
29510,29510,2e-5,0.760637,2.1396,2665.23,1.7053,3.220458
29520,29520,2e-5,0.686745,1.9872,2718.70,1.6891,2.870566
29530,29530,2e-5,0.771244,2.1625,2431.81,1.6949,3.320761
29540,29540,2e-5,0.674801,1.9636,2885.57,1.6916,2.850924
29550,29550,2e-5,0.726046,2.0669,2754.06,1.7032,3.087695
29560,29560,2e-5,0.772883,2.1660,2954.42,1.7044,3.230253
29570,29570,2e-5,0.668376,1.9511,2613.44,1.7022,2.786108
29580,29580,2e-5,0.680357,1.9746,2095.06,1.6900,2.859673
29590,29590,2e-5,0.702103,2.0180,2420.40,1.6913,2.935510
29600,29600,2e-5,0.710897,2.0358,2533.70,1.6815,2.952512
29610,29610,2e-5,0.748582,2.1140,3302.65,1.6983,3.076391
29620,29620,2e-5,0.762582,2.1438,2861.38,1.6886,3.228175
29630,29630,2e-5,0.690702,1.9951,2453.94,1.6829,2.854030
29640,29640,2e-5,0.790232,2.2039,2366.02,1.6886,3.458893
29650,29650,2e-5,0.764425,2.1478,2745.13,1.7043,3.221046
29660,29660,2e-5,0.678630,1.9712,2832.69,1.6977,2.759943
29670,29670,2e-5,0.793830,2.2119,2326.61,1.6923,3.366340
29680,29680,2e-5,0.758782,2.1357,3380.20,1.6927,3.180307
29690,29690,2e-5,0.688310,1.9903,2941.40,1.7145,2.904643
29700,29700,2e-5,0.775063,2.1707,2727.87,1.6962,3.192062
29710,29710,2e-5,0.766373,2.1519,3009.90,1.6911,3.193818
29720,29720,2e-5,0.815780,2.2609,2422.52,1.6882,3.417735
29730,29730,2e-5,0.790858,2.2053,2507.58,1.6942,3.398262
29740,29740,2e-5,0.783084,2.1882,2972.77,1.6957,3.249084
29750,29750,2e-5,0.736751,2.0891,2405.64,1.7093,3.246605
29760,29760,2e-5,0.731589,2.0784,2576.82,1.6938,3.034432
29770,29770,2e-5,0.721224,2.0569,2561.90,1.7011,3.090544
29780,29780,2e-5,0.734431,2.0843,2918.33,1.6926,3.130079
29790,29790,2e-5,0.708660,2.0313,2455.10,1.7010,2.989987
29800,29800,2e-5,0.715538,2.0453,2012.26,1.7041,3.028360
29810,29810,2e-5,0.756040,2.1298,2844.90,1.6947,3.104157
29820,29820,2e-5,0.780224,2.1820,2659.12,1.6894,3.300844
29830,29830,2e-5,0.772233,2.1646,2858.71,1.6884,3.248096
29840,29840,2e-5,0.759046,2.1362,2199.34,1.7028,3.219582
29850,29850,2e-5,0.685069,1.9839,2276.97,1.6938,2.884730
29860,29860,2e-5,0.745310,2.1071,2851.96,1.7011,3.167629
29870,29870,2e-5,0.676355,1.9667,2539.33,1.6861,2.785433
29880,29880,2e-5,0.752184,2.1216,2456.21,1.6962,3.198403
29890,29890,2e-5,0.787434,2.1978,2934.43,1.6944,3.355274
29900,29900,2e-5,0.823691,2.2789,2664.10,1.6974,3.491590
29910,29910,2e-5,0.735126,2.0857,2403.35,1.7010,3.109597
29920,29920,2e-5,0.630255,1.8781,2130.35,1.6982,2.629528
29930,29930,2e-5,0.701195,2.0162,2317.95,1.6915,3.011614
29940,29940,2e-5,0.696800,2.0073,2728.42,1.6984,2.898401
29950,29950,2e-5,0.722763,2.0601,2778.76,1.6841,3.079344
29960,29960,2e-5,0.639912,1.8963,2237.09,1.7029,2.679045
29970,29970,2e-5,0.711778,2.0376,2538.11,1.6961,2.959120
29980,29980,2e-5,0.717513,2.0493,3403.41,1.7019,2.963535
29990,29990,2e-5,0.710578,2.0352,2671.95,1.6919,2.893656
30000,30000,2e-5,0.774309,2.1691,2886.30,1.7186,3.327944
30010,30010,2e-5,0.686575,1.9869,2274.79,1.6981,2.855114
30020,30020,2e-5,0.727442,2.0698,2399.26,1.7186,3.044241
30030,30030,2e-5,0.742998,2.1022,2506.54,1.6989,3.177354
30040,30040,2e-5,0.729282,2.0736,2463.25,1.6967,3.072728
30050,30050,2e-5,0.750894,2.1189,2911.32,1.6948,3.214870
30060,30060,2e-5,0.738527,2.0928,3017.54,1.7040,3.125301
30070,30070,2e-5,0.713256,2.0406,2724.46,1.6933,2.960110
30080,30080,2e-5,0.759295,2.1368,2889.30,1.6980,3.226115
30090,30090,2e-5,0.710606,2.0352,2198.65,1.7186,2.939848
30100,30100,2e-5,0.743552,2.1034,2817.15,1.6943,3.154019
30110,30110,2e-5,0.726019,2.0668,2629.51,1.6926,2.988253
30120,30120,2e-5,0.792492,2.2089,3247.41,1.7058,3.251768
30130,30130,2e-5,0.781102,2.1839,2721.82,1.6900,3.145496
30140,30140,2e-5,0.719316,2.0530,2513.75,1.6975,3.025375
30150,30150,2e-5,0.733211,2.0818,2372.82,1.6942,3.076162
30160,30160,2e-5,0.648976,1.9136,2121.47,1.7022,2.732087
30170,30170,2e-5,0.755198,2.1280,2808.08,1.6958,3.249004
30180,30180,2e-5,0.760759,2.1399,2604.73,1.6982,3.216290
30190,30190,2e-5,0.752392,2.1221,3311.92,1.6935,3.150896
30200,30200,2e-5,0.759874,2.1380,2736.47,1.6917,3.268545
30210,30210,2e-5,0.774622,2.1698,2615.68,1.6901,3.244301
30220,30220,2e-5,0.710542,2.0351,2657.11,1.6999,2.896579
30230,30230,2e-5,0.643511,1.9032,2435.47,1.6991,2.618657
30240,30240,2e-5,0.713992,2.0421,3162.53,1.7009,2.931291
30250,30250,2e-5,0.746391,2.1094,2377.54,1.6928,3.157906
30260,30260,2e-5,0.674517,1.9631,2411.04,1.6975,2.850162
30270,30270,2e-5,0.764989,2.1490,2472.45,1.6951,3.257853
30280,30280,2e-5,0.763027,2.1448,2783.96,1.6943,3.300332
30290,30290,2e-5,0.690878,1.9955,2330.63,1.6914,2.944198
30300,30300,2e-5,0.777979,2.1771,2624.47,1.6902,3.320728
30310,30310,2e-5,0.709381,2.0327,2726.16,1.6896,2.942549
30320,30320,2e-5,0.663620,1.9418,2202.08,1.7049,2.685240
30330,30330,2e-5,0.766747,2.1528,2287.07,1.6961,3.230474
30340,30340,2e-5,0.778098,2.1773,2751.47,1.6920,3.357290
30350,30350,2e-5,0.694721,2.0032,2217.51,1.7019,2.969000
30360,30360,2e-5,0.785554,2.1936,2960.18,1.6915,3.429142
30370,30370,2e-5,0.770387,2.1606,3564.78,1.6931,3.185737
30380,30380,2e-5,0.738262,2.0923,2396.84,1.6995,3.067689
30390,30390,2e-5,0.693022,1.9998,2886.57,1.6966,2.810296
30400,30400,2e-5,0.763496,2.1458,2506.88,1.7018,3.209164
30410,30410,2e-5,0.692238,1.9982,2938.18,1.6993,2.895691
30420,30420,2e-5,0.704782,2.0234,2733.40,1.6988,2.890278
30430,30430,2e-5,0.716277,2.0468,2273.32,1.6940,2.975658
30440,30440,2e-5,0.724454,2.0636,2804.60,1.6933,2.909568
30450,30450,2e-5,0.716758,2.0478,2884.68,1.7041,2.894470
30460,30460,2e-5,0.751958,2.1211,2386.48,1.6933,3.138683
30470,30470,2e-5,0.740935,2.0979,2555.42,1.7094,3.106714
30480,30480,2e-5,0.784019,2.1903,2455.43,1.6987,3.189410
30490,30490,2e-5,0.747895,2.1125,2658.52,1.6961,3.098093
30500,30500,2e-5,0.755106,2.1278,3256.82,1.6946,3.215359
30510,30510,2e-5,0.760173,2.1386,2713.06,1.6984,3.246197
30520,30520,2e-5,0.652840,1.9210,2256.13,1.6915,2.775058
30530,30530,2e-5,0.780548,2.1827,2701.48,1.6990,3.231436
30540,30540,2e-5,0.709309,2.0326,2202.65,1.7064,3.003448
30550,30550,2e-5,0.741106,2.0983,2355.59,1.6941,3.081500
30560,30560,2e-5,0.700370,2.0145,2074.07,1.6907,2.887213
30570,30570,2e-5,0.714443,2.0430,3177.14,1.7050,2.901725
30580,30580,2e-5,0.786899,2.1966,2560.14,1.6916,3.261496
30590,30590,2e-5,0.729548,2.0741,2690.68,1.6860,3.085068
30600,30600,2e-5,0.743033,2.1023,2989.09,1.7042,3.131382
30610,30610,2e-5,0.701420,2.0166,3116.46,1.6919,2.870896
30620,30620,2e-5,0.689168,1.9921,2603.84,1.6983,2.957868
30630,30630,2e-5,0.793914,2.2120,2272.55,1.6910,3.379288
30640,30640,2e-5,0.723374,2.0614,2221.25,1.6952,3.072770
30650,30650,2e-5,0.732134,2.0795,2667.65,1.7071,3.033381
30660,30660,2e-5,0.767961,2.1554,2639.80,1.7042,3.283956
30670,30670,2e-5,0.730646,2.0764,2535.92,1.6935,2.972297
30680,30680,2e-5,0.741114,2.0983,2702.66,1.7081,3.099140
30690,30690,2e-5,0.814683,2.2585,3063.45,1.6975,3.500036
30700,30700,2e-5,0.778915,2.1791,2452.73,1.6897,3.295252
30710,30710,2e-5,0.720747,2.0560,2302.42,1.6908,2.942027
30720,30720,2e-5,0.756771,2.1314,2625.35,1.7002,3.286770
30730,30730,2e-5,0.781028,2.1837,2465.23,1.6988,3.327881
30740,30740,2e-5,0.883787,2.4200,2785.21,1.6948,3.738025
30750,30750,2e-5,0.682502,1.9788,2656.45,1.7044,2.790949
30760,30760,2e-5,0.667628,1.9496,2287.46,1.6983,2.782568
30770,30770,2e-5,0.724550,2.0638,2562.87,1.7059,3.070221
30780,30780,2e-5,0.783656,2.1895,3139.07,1.7036,3.390145
30790,30790,2e-5,0.793381,2.2109,2748.64,1.6929,3.319628
30800,30800,2e-5,0.734312,2.0840,2668.90,1.7152,3.096564
30810,30810,2e-5,0.710510,2.0350,2258.07,1.7047,2.981039
30820,30820,2e-5,0.720983,2.0565,2530.69,1.7013,2.962706
30830,30830,2e-5,0.647326,1.9104,2304.84,1.6994,2.678750
30840,30840,2e-5,0.741505,2.0991,2815.26,1.7074,3.053057
30850,30850,2e-5,0.718630,2.0516,2250.17,1.6982,3.029186
30860,30860,2e-5,0.695465,2.0046,2298.39,1.6954,2.950013
30870,30870,2e-5,0.786876,2.1965,4379.18,1.6963,3.255826
30880,30880,2e-5,0.727595,2.0701,2760.77,1.6902,3.097055
30890,30890,2e-5,0.707822,2.0296,2467.52,1.6976,2.971841
30900,30900,2e-5,0.752198,2.1217,2972.24,1.6941,3.101293
30910,30910,2e-5,0.768887,2.1574,2572.80,1.7004,3.259592
30920,30920,2e-5,0.698407,2.0105,2323.51,1.7029,2.920080
30930,30930,2e-5,0.717066,2.0484,2352.45,1.6978,2.947621
30940,30940,2e-5,0.666708,1.9478,2581.09,1.6982,2.715203
30950,30950,2e-5,0.721744,2.0580,2184.36,1.6979,3.052175
30960,30960,2e-5,0.765571,2.1502,2901.45,1.7038,3.282050
30970,30970,2e-5,0.741952,2.1000,2374.35,1.7144,3.147496
30980,30980,2e-5,0.717691,2.0497,2685.69,1.6949,3.099890
30990,30990,2e-5,0.656947,1.9289,2572.36,1.7078,2.740975
31000,31000,2e-5,0.786579,2.1959,2693.30,1.6924,3.328740
31010,31010,2e-5,0.726518,2.0679,2355.26,1.6859,3.114450
31020,31020,2e-5,0.691719,1.9971,2268.38,1.7125,2.821285
31030,31030,2e-5,0.810197,2.2484,2538.68,1.6900,3.457557
31040,31040,2e-5,0.720266,2.0550,2578.17,1.6967,2.917845
31050,31050,2e-5,0.764303,2.1475,2847.07,1.6928,3.218547
31060,31060,2e-5,0.801076,2.2279,2941.59,1.7001,3.353179
31070,31070,2e-5,0.726399,2.0676,2642.46,1.6937,3.029608
31080,31080,2e-5,0.802290,2.2306,2676.36,1.7039,3.473572
31090,31090,2e-5,0.740176,2.0963,3751.58,1.6934,2.964774
31100,31100,2e-5,0.724771,2.0643,2562.55,1.6995,2.911552
31110,31110,2e-5,0.673317,1.9607,2391.89,1.7061,2.752327
31120,31120,2e-5,0.779738,2.1809,2919.67,1.6978,3.227406
31130,31130,2e-5,0.787522,2.1979,2919.00,1.6951,3.317642
31140,31140,2e-5,0.770585,2.1610,2753.28,1.7002,3.281567
31150,31150,2e-5,0.717015,2.0483,2209.00,1.6888,2.992617
31160,31160,2e-5,0.711085,2.0362,2294.04,1.6959,2.996088
31170,31170,2e-5,0.744674,2.1058,3082.68,1.6906,3.045370
31180,31180,2e-5,0.720702,2.0559,2953.46,1.6994,3.018078
31190,31190,2e-5,0.773420,2.1672,2369.87,1.6942,3.263396
31200,31200,2e-5,0.774686,2.1699,2834.73,1.7029,3.141351
31210,31210,2e-5,0.773050,2.1664,2615.77,1.6981,3.340687
31220,31220,2e-5,0.762719,2.1441,2423.40,1.6904,3.152659
31230,31230,2e-5,0.757694,2.1334,2340.27,1.7027,3.362892
31240,31240,2e-5,0.832184,2.2983,2429.40,1.6979,3.510691
31250,31250,2e-5,0.661452,1.9376,2630.22,1.6958,2.669889
31260,31260,2e-5,0.747784,2.1123,2318.08,1.7018,3.196654
31270,31270,2e-5,0.789476,2.2022,2383.14,1.7020,3.477337
31280,31280,2e-5,0.648805,1.9133,2209.48,1.6958,2.671241
31290,31290,2e-5,0.736413,2.0884,2709.95,1.7085,3.196128
31300,31300,2e-5,0.772173,2.1645,2416.71,1.7062,3.248363
31310,31310,2e-5,0.691784,1.9973,3424.27,1.6956,2.848337
31320,31320,2e-5,0.785540,2.1936,3062.13,1.6955,3.249698
31330,31330,2e-5,0.765381,2.1498,2787.31,1.7093,3.225793
31340,31340,2e-5,0.758470,2.1350,2312.61,1.6925,3.022479
31350,31350,2e-5,0.800563,2.2268,2520.48,1.7079,3.351876
31360,31360,2e-5,0.767252,2.1538,2761.82,1.7043,3.271335
31370,31370,2e-5,0.773011,2.1663,2803.19,1.7003,3.261285
31380,31380,2e-5,0.852724,2.3460,2675.20,1.6977,3.679122
31390,31390,2e-5,0.722674,2.0599,2427.50,1.6984,3.059724
31400,31400,2e-5,0.721156,2.0568,3263.93,1.6964,3.038123
31410,31410,2e-5,0.745503,2.1075,2853.74,1.6939,3.118187
31420,31420,2e-5,0.797530,2.2201,2811.81,1.6967,3.337896
31430,31430,2e-5,0.720021,2.0545,2755.33,1.6958,2.915384
31440,31440,2e-5,0.734466,2.0844,2643.14,1.7087,3.090342
31450,31450,2e-5,0.722713,2.0600,2297.98,1.6956,3.021226
31460,31460,2e-5,0.711821,2.0377,3107.08,1.7031,2.954357
31470,31470,2e-5,0.665307,1.9451,2638.54,1.7001,2.700058
31480,31480,2e-5,0.692667,1.9990,3228.12,1.7016,2.952266
31490,31490,2e-5,0.714693,2.0436,2461.72,1.6920,3.088129
31500,31500,2e-5,0.721818,2.0582,2563.04,1.6974,3.041677
31510,31510,2e-5,0.714035,2.0422,2866.49,1.7008,3.103593
31520,31520,2e-5,0.769405,2.1585,2531.20,1.6996,3.196862
31530,31530,2e-5,0.743718,2.1037,4193.41,1.7029,3.083591
31540,31540,2e-5,0.706559,2.0270,2236.09,1.6889,2.964716
31550,31550,2e-5,0.792181,2.2082,3285.20,1.7056,3.285992
31560,31560,2e-5,0.698931,2.0116,2981.50,1.6994,2.829530
31570,31570,2e-5,0.788669,2.2005,2484.16,1.7049,3.157087
31580,31580,2e-5,0.774627,2.1698,2676.35,1.7060,3.260711
31590,31590,2e-5,0.747534,2.1118,2739.79,1.6981,3.094983
31600,31600,2e-5,0.763913,2.1467,2522.55,1.7005,3.276614
31610,31610,2e-5,0.776507,2.1739,2595.83,1.7002,3.276923
31620,31620,2e-5,0.685534,1.9848,3319.47,1.7016,2.859201
31630,31630,2e-5,0.721841,2.0582,3787.82,1.6964,2.988752
31640,31640,2e-5,0.729478,2.0740,2460.44,1.6964,3.000297
31650,31650,2e-5,0.718747,2.0519,2645.12,1.6954,3.036666
31660,31660,2e-5,0.789688,2.2027,3666.70,1.7025,3.176993
31670,31670,2e-5,0.731430,2.0780,2540.45,1.7036,3.081645
31680,31680,2e-5,0.758841,2.1358,2532.73,1.7101,3.247061
31690,31690,2e-5,0.656068,1.9272,2098.09,1.7108,2.747104
31700,31700,2e-5,0.749587,2.1161,2619.32,1.6939,3.198571
31710,31710,2e-5,0.755295,2.1282,2483.12,1.6963,3.187381
31720,31720,2e-5,0.719518,2.0534,2461.45,1.6946,3.021775
31730,31730,2e-5,0.677750,1.9694,2439.89,1.6973,2.872010
31740,31740,2e-5,0.732808,2.0809,2701.75,1.6981,3.068621
31750,31750,2e-5,0.697093,2.0079,3525.34,1.6998,2.821375
31760,31760,2e-5,0.726347,2.0675,2364.28,1.7049,3.112336
31770,31770,2e-5,0.745906,2.1084,2596.73,1.7133,3.121598
31780,31780,2e-5,0.676005,1.9660,2233.60,1.7025,2.878694
31790,31790,2e-5,0.736761,2.0892,3123.08,1.7148,3.115975
31800,31800,2e-5,0.718092,2.0505,3383.96,1.6948,3.075001
31810,31810,2e-5,0.741777,2.0997,2569.33,1.6965,3.127011
31820,31820,2e-5,0.754943,2.1275,2692.06,1.7109,3.323349
31830,31830,2e-5,0.689001,1.9917,2331.84,1.7095,2.907777
31840,31840,2e-5,0.774028,2.1685,2433.95,1.6948,3.264304
31850,31850,2e-5,0.750757,2.1186,2421.81,1.6909,3.239691
31860,31860,2e-5,0.671674,1.9575,2271.90,1.7071,2.827863
31870,31870,2e-5,0.708187,2.0303,2453.70,1.7039,2.972813
31880,31880,2e-5,0.706955,2.0278,2253.84,1.6968,2.979087
31890,31890,2e-5,0.742143,2.1004,2466.87,1.7073,3.046040
31900,31900,2e-5,0.678562,1.9710,2535.64,1.6891,2.853478
31910,31910,2e-5,0.658773,1.9324,2100.78,1.6976,2.739871
31920,31920,2e-5,0.781483,2.1847,2800.66,1.7099,3.209497
31930,31930,2e-5,0.757508,2.1330,2779.92,1.6942,3.108317
31940,31940,2e-5,0.665028,1.9445,2385.54,1.7104,2.754035
31950,31950,2e-5,0.719998,2.0544,2673.23,1.7036,2.930351
31960,31960,2e-5,0.715408,2.0450,2337.70,1.7062,2.970033
31970,31970,2e-5,0.693996,2.0017,2437.72,1.7020,2.849685
31980,31980,2e-5,0.676983,1.9679,2512.22,1.7041,2.804992
31990,31990,2e-5,0.713176,2.0405,2366.49,1.6984,2.969319
32000,32000,2e-5,0.675852,1.9657,3352.11,1.7057,2.774020
32010,32010,2e-5,0.842244,2.3216,2821.06,1.7005,3.632182
32020,32020,2e-5,0.743796,2.1039,2541.26,1.7095,3.136053
32030,32030,2e-5,0.731272,2.0777,2264.74,1.6980,3.103654
32040,32040,2e-5,0.735989,2.0875,2265.55,1.7041,3.212528
32050,32050,2e-5,0.696796,2.0073,2630.76,1.6902,3.007586
32060,32060,2e-5,0.702245,2.0183,2356.51,1.7121,2.934704
32070,32070,2e-5,0.719130,2.0526,2780.99,1.7091,3.006439
32080,32080,2e-5,0.755376,2.1284,2215.61,1.7089,3.234559
32090,32090,2e-5,0.712929,2.0400,2570.03,1.6929,2.911211
32100,32100,2e-5,0.679855,1.9736,2336.79,1.7104,2.817185
32110,32110,2e-5,0.759049,2.1362,2912.78,1.7011,3.154715
32120,32120,2e-5,0.701341,2.0165,2120.76,1.7030,2.898977
32130,32130,2e-5,0.718876,2.0521,2889.99,1.7082,3.064041
32140,32140,2e-5,0.746621,2.1099,2498.10,1.6876,3.120501
32150,32150,2e-5,0.794112,2.2125,2614.70,1.6946,3.463013
32160,32160,2e-5,0.695462,2.0046,2612.11,1.6933,2.963637
32170,32170,2e-5,0.746792,2.1102,2333.52,1.6911,3.195076
32180,32180,2e-5,0.687128,1.9880,2470.35,1.6916,2.869791
32190,32190,2e-5,0.706247,2.0264,2506.05,1.7053,2.932382
32200,32200,2e-5,0.711156,2.0363,2849.99,1.6860,2.946004
32210,32210,2e-5,0.730942,2.0770,2946.38,1.6910,3.099483
32220,32220,2e-5,0.752516,2.1223,3130.99,1.7010,3.120595
32230,32230,2e-5,0.731479,2.0782,2547.20,1.6946,2.953472
32240,32240,2e-5,0.713471,2.0411,2385.74,1.7005,3.026678
32250,32250,2e-5,0.758976,2.1361,2769.61,1.6993,3.200043
32260,32260,2e-5,0.764939,2.1489,2718.93,1.7093,3.262980
32270,32270,2e-5,0.759912,2.1381,3432.70,1.7115,3.122266
32280,32280,2e-5,0.812081,2.2526,2915.21,1.6952,3.478627
32290,32290,2e-5,0.730988,2.0771,2387.85,1.6910,3.154842
32300,32300,2e-5,0.717378,2.0491,3297.96,1.6919,2.981910
32310,32310,2e-5,0.774512,2.1695,2783.74,1.6982,3.237863
32320,32320,2e-5,0.787164,2.1972,2954.68,1.7756,3.360446
32330,32330,2e-5,0.713823,2.0418,5120.28,1.7108,2.904141
32340,32340,2e-5,0.780062,2.1816,2112.91,1.7120,3.156315
32350,32350,2e-5,0.755940,2.1296,2416.81,1.7054,3.247911
32360,32360,2e-5,0.757539,2.1330,2403.14,1.7084,3.151102
32370,32370,2e-5,0.740127,2.0962,2602.25,1.7216,3.213081
32380,32380,2e-5,0.734683,2.0848,2830.81,1.7431,3.084639
32390,32390,2e-5,0.689920,1.9936,2435.80,1.7300,2.900248
32400,32400,2e-5,0.717615,2.0495,2516.15,1.6946,2.946877
32410,32410,2e-5,0.732325,2.0799,2343.80,1.6976,3.089856
32420,32420,2e-5,0.755920,2.1296,2901.60,1.6996,3.253639
32430,32430,2e-5,0.716050,2.0463,3186.43,1.6929,2.946566
32440,32440,2e-5,0.824073,2.2798,2529.03,1.6948,3.603261
32450,32450,2e-5,0.739410,2.0947,2616.95,1.7242,3.183899
32460,32460,2e-5,0.694757,2.0032,2475.15,1.7894,2.921949
32470,32470,2e-5,0.766114,2.1514,2303.70,1.7573,3.210110
32480,32480,2e-5,0.715799,2.0458,2813.07,1.7091,3.013496
32490,32490,2e-5,0.783684,2.1895,2219.76,1.7111,3.351355
32500,32500,2e-5,0.741626,2.0993,2292.37,1.7222,3.099478
32510,32510,2e-5,0.678209,1.9703,2560.97,1.7049,2.815368
32520,32520,2e-5,0.664643,1.9438,2343.00,1.7328,2.778709
32530,32530,2e-5,0.744066,2.1045,2880.39,1.7192,3.165463
32540,32540,2e-5,0.717533,2.0494,2231.02,1.7001,2.947932
32550,32550,2e-5,0.784196,2.1906,3407.75,1.7080,3.291788
32560,32560,2e-5,0.676600,1.9672,2264.26,1.7127,2.844018
32570,32570,2e-5,0.680114,1.9741,2832.51,1.7393,2.767248
32580,32580,2e-5,0.770167,2.1601,2794.21,1.7052,3.065149
32590,32590,2e-5,0.800472,2.2266,2670.40,1.7131,3.351191
32600,32600,2e-5,0.719320,2.0530,2234.19,1.7168,3.034124
32610,32610,2e-5,0.749666,2.1163,3022.20,1.6989,3.121220
32620,32620,2e-5,0.683006,1.9798,2781.71,1.7024,2.804911
32630,32630,2e-5,0.731560,2.0783,2509.97,1.7071,3.031137
32640,32640,2e-5,0.745042,2.1065,2566.09,1.7183,3.046377
32650,32650,2e-5,0.720728,2.0559,2244.51,1.7404,3.010528
32660,32660,2e-5,0.702344,2.0185,2515.42,1.6995,2.905614
32670,32670,2e-5,0.692495,1.9987,2848.65,1.7005,2.848022
32680,32680,2e-5,0.730205,2.0755,2640.36,1.7145,3.068472
32690,32690,2e-5,0.780136,2.1818,2897.46,1.7058,3.271922
32700,32700,2e-5,0.718456,2.0513,3369.67,1.6948,2.958926
32710,32710,2e-5,0.681338,1.9765,2573.09,1.7214,2.871129
32720,32720,2e-5,0.796493,2.2178,2987.00,1.7061,3.463861
32730,32730,2e-5,0.732078,2.0794,3047.69,1.7020,3.045102
32740,32740,2e-5,0.699529,2.0128,2272.45,1.7265,3.000710
32750,32750,2e-5,0.769530,2.1588,2481.48,1.6920,3.284879
32760,32760,2e-5,0.807151,2.2415,3663.09,1.6951,3.374107
32770,32770,2e-5,0.663146,1.9409,2810.89,1.6975,2.701767
32780,32780,2e-5,0.692090,1.9979,2316.33,1.7296,2.929728
32790,32790,2e-5,0.724185,2.0630,2737.67,1.7201,3.020920
32800,32800,2e-5,0.735978,2.0875,2766.21,1.7266,3.056722
32810,32810,2e-5,0.701254,2.0163,2376.22,1.7336,2.944392
32820,32820,2e-5,0.773648,2.1677,3141.59,1.7616,3.252646
32830,32830,2e-5,0.780409,2.1824,4053.73,1.7227,3.234239
32840,32840,2e-5,0.769750,2.1592,3086.24,1.7094,3.393884
32850,32850,2e-5,0.665022,1.9445,2446.32,1.7034,2.801359
32860,32860,2e-5,0.716919,2.0481,2537.98,1.7136,2.965894
32870,32870,2e-5,0.702139,2.0181,2749.05,1.7596,2.925329
32880,32880,2e-5,0.797704,2.2204,2386.23,1.7121,3.361527
32890,32890,2e-5,0.745482,2.1075,2663.27,1.7079,3.121486
32900,32900,2e-5,0.751376,2.1199,2518.31,1.6970,3.164721
32910,32910,2e-5,0.817207,2.2642,2968.51,1.7273,3.438395
32920,32920,2e-5,0.746536,2.1097,3631.84,1.7272,3.052766
32930,32930,2e-5,0.735702,2.0869,2583.35,1.6934,3.234711
32940,32940,2e-5,0.694574,2.0029,3102.06,1.7034,2.867630
32950,32950,2e-5,0.725356,2.0655,2733.28,1.6996,3.028153
32960,32960,2e-5,0.769099,2.1578,2818.96,1.7131,3.306730
32970,32970,2e-5,0.815896,2.2612,2721.39,1.7191,3.453095
32980,32980,2e-5,0.702628,2.0191,2789.55,1.7013,2.911938
32990,32990,2e-5,0.675778,1.9656,2831.34,1.7209,2.837747
33000,33000,2e-5,0.726964,2.0688,2745.34,1.8571,3.079501
33010,33010,2e-5,0.744264,2.1049,3259.76,1.7502,3.098948
33020,33020,2e-5,0.718985,2.0523,2341.23,1.7788,2.997465
33030,33030,2e-5,0.717760,2.0498,2504.24,1.7528,2.971192
33040,33040,2e-5,0.705116,2.0241,2457.72,1.7472,2.906093
33050,33050,2e-5,0.670337,1.9549,2345.28,1.7248,2.720182
33060,33060,2e-5,0.672939,1.9600,2457.19,1.7336,2.781469
33070,33070,2e-5,0.783397,2.1889,2375.10,1.7205,3.362764
33080,33080,2e-5,0.797643,2.2203,2623.52,1.7281,3.500808
33090,33090,2e-5,0.761539,2.1416,2756.61,1.7309,3.188908
33100,33100,2e-5,0.693403,2.0005,2586.52,1.7731,2.951603
33110,33110,2e-5,0.679774,1.9734,2625.68,1.7293,2.830467
33120,33120,2e-5,0.677910,1.9698,2485.28,1.7103,2.756511
33130,33130,2e-5,0.699825,2.0134,2798.31,1.7606,2.937087
33140,33140,2e-5,0.686400,1.9866,2444.55,1.7268,2.870353
33150,33150,2e-5,0.716094,2.0464,3080.75,1.7364,3.083862
33160,33160,2e-5,0.745569,2.1076,4520.19,1.7422,3.142010
33170,33170,2e-5,0.752339,2.1220,2638.85,1.7207,3.004592
33180,33180,2e-5,0.684737,1.9833,2396.19,1.7377,2.874944
33190,33190,2e-5,0.729330,2.0737,2703.40,1.7786,3.096354
33200,33200,2e-5,0.731796,2.0788,2246.62,1.7381,3.092933
33210,33210,2e-5,0.786168,2.1950,3313.84,1.7210,3.280291
33220,33220,2e-5,0.769930,2.1596,3797.00,1.7008,3.269836
33230,33230,2e-5,0.660967,1.9367,2293.34,1.7052,2.809732
33240,33240,2e-5,0.730002,2.0751,2453.75,1.7163,3.039891
33250,33250,2e-5,0.703879,2.0216,2510.19,1.7139,2.908583
33260,33260,2e-5,0.793967,2.2122,2449.37,1.7025,3.389928
33270,33270,2e-5,0.803171,2.2326,3425.97,1.7194,3.411310
33280,33280,2e-5,0.725953,2.0667,2335.86,1.7068,3.100667
33290,33290,2e-5,0.748552,2.1139,2579.82,1.7154,3.069133
33300,33300,2e-5,0.778606,2.1784,2701.40,1.7084,3.285901
33310,33310,2e-5,0.765968,2.1511,2750.13,1.7121,3.232645
33320,33320,2e-5,0.694154,2.0020,2695.62,1.7166,2.909587
33330,33330,2e-5,0.765508,2.1501,2387.79,1.6977,3.359105
