step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
11220,11220,2.4882823e-4,0.764244,2.1474,5856.75,2.7587,0.519162,0.198221,3.884736
11230,11230,2.4860492e-4,0.750732,2.1185,4826.41,3.3014,0.520813,0.199803,3.938617
11240,11240,2.4838158e-4,0.707616,2.0291,4872.73,3.3600,0.509818,0.198659,3.610043
11250,11250,2.4815823e-4,0.761005,2.1404,5213.14,3.0786,0.534342,0.208458,3.924874
11260,11260,2.4793477e-4,0.743343,2.1030,4671.07,3.3374,0.543089,0.204952,4.003909
11270,11270,2.4771132e-4,0.774205,2.1689,4973.04,3.1415,0.543668,0.201642,4.075784
11280,11280,2.4748777e-4,0.723431,2.0615,5285.13,3.0191,0.528943,0.193794,3.725668
11290,11290,2.4726422e-4,0.815481,2.2603,4995.10,3.2353,0.545574,0.211078,4.190205
11300,11300,2.4704062e-4,0.725299,2.0653,4850.53,3.2794,0.508518,0.188462,3.761490
11310,11310,2.4681696e-4,0.697710,2.0091,4624.37,3.4359,0.495297,0.178778,3.681468
11320,11320,2.4659326e-4,0.765273,2.1496,5361.15,2.9681,0.523882,0.203124,3.950954
11330,11330,2.463695e-4,0.747717,2.1122,5302.25,2.9941,0.549818,0.200909,3.847091
11340,11340,2.4614576e-4,0.785100,2.1926,5553.81,2.8302,0.526128,0.203076,4.048393
11350,11350,2.4592195e-4,0.778960,2.1792,5458.56,2.8768,0.522617,0.194751,4.086229
11360,11360,2.456981e-4,0.762072,2.1427,5112.06,3.0720,0.526371,0.185194,4.002797
11370,11370,2.4547416e-4,0.732603,2.0805,5062.21,3.2137,0.514075,0.193984,3.695337
11380,11380,2.4525024e-4,0.741342,2.0987,4665.86,3.3895,0.553102,0.205516,3.930738
11390,11390,2.4502628e-4,0.756021,2.1298,4945.15,3.2708,0.523039,0.188782,3.858960
11400,11400,2.4480224e-4,0.820997,2.2728,5342.30,2.8938,0.571401,0.208539,4.345309
11410,11410,2.4457817e-4,0.730272,2.0756,4959.24,3.2313,0.533009,0.205437,3.745419
11420,11420,2.443541e-4,0.789467,2.2022,4676.66,3.3456,0.560979,0.205762,4.213473
11430,11430,2.4412997e-4,0.679712,1.9733,4604.68,3.4938,0.513293,0.189381,3.534982
11440,11440,2.4390579e-4,0.790640,2.2048,5035.83,3.1769,0.536259,0.201197,4.073391
11450,11450,2.4368158e-4,0.745589,2.1077,4993.61,3.1356,0.541443,0.203148,3.915018
11460,11460,2.4345731e-4,0.788988,2.2012,4700.94,3.4228,0.523396,0.194715,4.084172
11470,11470,2.4323304e-4,0.870386,2.3878,4848.26,3.2200,0.551251,0.220682,4.654459
11480,11480,2.4300875e-4,0.697498,2.0087,4895.50,3.2603,0.509087,0.191609,3.616431
11490,11490,2.4278436e-4,0.765198,2.1494,4608.06,3.4747,0.552814,0.220426,3.993676
11500,11500,2.4255995e-4,0.801206,2.2282,5246.12,2.9614,0.527991,0.196602,4.260069
11510,11510,2.4233558e-4,0.779959,2.1814,5085.72,3.0772,0.535495,0.198014,4.144618
11520,11520,2.4211108e-4,0.708918,2.0318,4629.20,3.4814,0.503912,0.191872,3.687108
11530,11530,2.4188658e-4,0.807404,2.2421,4968.35,3.1989,0.538042,0.205254,4.201032
11540,11540,2.4166206e-4,0.695132,2.0040,4515.47,3.6163,0.513739,0.201109,3.611053
11550,11550,2.4143748e-4,0.873304,2.3948,4986.79,3.1514,0.569571,0.223644,4.562048
11560,11560,2.4121288e-4,0.832344,2.2987,4758.06,3.3713,0.556036,0.216972,4.311431
11570,11570,2.4098827e-4,0.754607,2.1268,5124.73,3.1022,0.520079,0.198979,3.891318
11580,11580,2.4076358e-4,0.781769,2.1853,5055.79,3.1637,0.557677,0.219751,4.041964
11590,11590,2.4053885e-4,0.786708,2.1962,4921.62,3.2901,0.539993,0.199396,4.047285
11600,11600,2.4031416e-4,0.759256,2.1367,4942.84,3.2124,0.533914,0.202255,3.895803
11610,11610,2.4008939e-4,0.676383,1.9668,4650.22,3.4297,0.513917,0.200624,3.516240
11620,11620,2.3986457e-4,0.750602,2.1183,5079.27,3.1680,0.552596,0.221342,3.818307
11630,11630,2.3963976e-4,0.728408,2.0718,4990.11,3.2435,0.510327,0.193637,3.708062
11640,11640,2.3941488e-4,0.846753,2.3321,4797.77,3.3021,0.569825,0.219006,4.417651
11650,11650,2.3919e-4,0.692410,1.9985,4998.65,3.1710,0.531241,0.195936,3.608062
11660,11660,2.3896509e-4,0.729947,2.0750,4675.44,3.4246,0.535513,0.209161,3.785900
11670,11670,2.3874012e-4,0.678045,1.9700,4849.17,3.3108,0.487768,0.183045,3.500031
11680,11680,2.3851515e-4,0.806406,2.2398,5175.27,3.0005,0.570337,0.214932,4.268483
11690,11690,2.3829016e-4,0.745736,2.1080,4964.97,3.1820,0.519566,0.204090,3.884825
11700,11700,2.3806511e-4,0.774296,2.1691,5638.47,2.8527,0.536597,0.203458,3.952228
11710,11710,2.3784002e-4,0.750088,2.1172,5174.04,3.1317,0.516981,0.192275,3.832549
11720,11720,2.3761495e-4,0.820581,2.2718,5069.37,3.0991,0.583844,0.221552,4.310527
11730,11730,2.3738983e-4,0.731182,2.0775,4869.04,3.2626,0.532196,0.203389,3.845691
11740,11740,2.3716466e-4,0.773374,2.1671,4718.70,3.3439,0.559158,0.210682,4.097200
11750,11750,2.3693951e-4,0.717879,2.0501,4482.09,3.6682,0.523751,0.194647,3.691811
11760,11760,2.3671429e-4,0.687098,1.9879,4668.24,3.4376,0.535380,0.199512,3.586548
11770,11770,2.3648907e-4,0.779372,2.1801,4576.18,3.4986,0.577572,0.214187,4.102773
11780,11780,2.362638e-4,0.740265,2.0965,4888.62,3.2143,0.552242,0.194229,3.881605
11790,11790,2.3603851e-4,0.774284,2.1690,4771.73,3.3073,0.541859,0.198963,4.084804
11800,11800,2.3581319e-4,0.812695,2.2540,5134.21,2.9879,0.548020,0.262652,4.349813
11810,11810,2.3558788e-4,0.766327,2.1518,4750.56,3.3388,0.562305,0.208969,3.996061
11820,11820,2.3536253e-4,0.741040,2.0981,5577.66,2.8306,0.553401,0.228857,3.822274
11830,11830,2.3513715e-4,0.702224,2.0182,4609.81,3.4709,0.506995,0.193847,3.674656
11840,11840,2.3491173e-4,0.819010,2.2683,4735.26,3.2821,0.579898,0.220328,4.372849
11850,11850,2.346863e-4,0.662945,1.9405,4445.62,3.8037,0.483455,0.184536,3.360689
11860,11860,2.3446087e-4,0.769193,2.1580,4950.60,3.1863,0.553934,0.220452,4.001029
11870,11870,2.3423538e-4,0.803670,2.2337,4995.52,3.1620,0.548530,0.210253,4.201765
11880,11880,2.3400989e-4,0.837281,2.3101,5544.39,2.8729,0.546408,0.217854,4.333792
11890,11890,2.3378435e-4,0.709553,2.0331,4538.29,3.5936,0.517430,0.204952,3.680763
11900,11900,2.3355882e-4,0.787159,2.1971,4886.65,3.1832,0.549360,0.214157,4.166060
11910,11910,2.3333327e-4,0.664205,1.9429,4699.93,3.4724,0.489323,0.200602,3.399227
11920,11920,2.3310765e-4,0.777637,2.1763,4893.04,3.2481,0.540469,0.203150,4.072963
11930,11930,2.3288207e-4,0.710170,2.0343,4744.97,3.4026,0.530098,0.199084,3.621927
11940,11940,2.3265643e-4,0.756289,2.1304,4865.51,3.2504,0.539255,0.204191,3.950778
11950,11950,2.324308e-4,0.761334,2.1411,5807.69,2.7625,0.539152,0.203048,3.911178
11960,11960,2.3220514e-4,0.760144,2.1386,4376.97,3.7035,0.534846,0.213372,4.023322
11970,11970,2.3197946e-4,0.732726,2.0807,4648.58,3.4147,0.535730,0.209254,3.865006
11980,11980,2.3175376e-4,0.830681,2.2949,5099.86,3.0697,0.568231,0.210435,4.387065
11990,11990,2.3152803e-4,0.827063,2.2866,5800.88,2.7621,0.547076,0.208545,4.251128
12000,12000,2.313023e-4,0.755305,2.1283,5020.79,3.1277,0.539365,0.208993,3.928617
12010,12010,2.3107651e-4,0.749288,2.1155,4745.08,3.4036,0.557488,0.211892,3.897858
12020,12020,2.3085075e-4,0.734849,2.0852,5211.55,3.1125,0.521647,0.200588,3.703338
12030,12030,2.3062497e-4,0.695705,2.0051,4680.89,3.4840,0.529368,0.196590,3.577337
12040,12040,2.3039916e-4,0.742367,2.1009,4647.13,3.5088,0.570586,0.221119,3.827257
12050,12050,2.3017335e-4,0.761321,2.1411,5566.73,2.8708,0.544824,0.201806,3.884764
12060,12060,2.2994747e-4,0.736795,2.0892,4985.85,3.1067,0.546439,0.201990,3.918749
12070,12070,2.2972164e-4,0.687493,1.9887,5037.60,3.1745,0.531685,0.198866,3.528721
12080,12080,2.2949575e-4,0.680216,1.9743,5148.06,3.1013,0.523461,0.200202,3.496027
12090,12090,2.2926986e-4,0.775154,2.1709,4674.26,3.5508,0.555873,0.218916,3.900001
12100,12100,2.2904399e-4,0.781703,2.1852,5712.38,2.8321,0.564045,0.212425,4.035374
12110,12110,2.2881805e-4,0.697037,2.0078,4840.10,3.2697,0.551288,0.215968,3.662558
12120,12120,2.2859211e-4,0.788254,2.1996,5000.31,3.1237,0.557822,0.212222,4.122759
12130,12130,2.2836617e-4,0.735569,2.0867,5212.66,3.0428,0.547004,0.203341,3.856981
12140,12140,2.2814023e-4,0.754753,2.1271,4943.64,3.1902,0.550687,0.211488,3.957602
12150,12150,2.2791425e-4,0.754106,2.1257,4931.36,3.2066,0.530213,0.214447,3.937602
12160,12160,2.2768829e-4,0.786625,2.1960,5238.94,2.9701,0.530052,0.197171,4.137476
12170,12170,2.274623e-4,0.694690,2.0031,4786.79,3.3651,0.514253,0.199946,3.618135
12180,12180,2.2723628e-4,0.724353,2.0634,4550.34,3.5987,0.529819,0.213712,3.735239
12190,12190,2.2701027e-4,0.739900,2.0957,4816.55,3.3133,0.584882,0.230095,3.814631
12200,12200,2.2678424e-4,0.753802,2.1251,5525.45,2.8637,0.561729,0.222787,3.898751
12210,12210,2.2655817e-4,0.755010,2.1276,5055.10,3.1483,0.560254,0.220113,3.886995
12220,12220,2.2633214e-4,0.743889,2.1041,5024.21,3.2179,0.550211,0.223063,3.819377
12230,12230,2.2610609e-4,0.758718,2.1355,4878.29,3.1636,0.570402,0.214778,4.047398
12240,12240,2.2588001e-4,0.869030,2.3846,5057.47,3.1232,0.574975,0.229270,4.568122
12250,12250,2.2565393e-4,0.765286,2.1496,4933.52,3.2186,0.551383,0.211843,4.003782
12260,12260,2.2542785e-4,0.741415,2.0989,5066.85,3.1949,0.539365,0.213267,3.766091
12270,12270,2.2520174e-4,0.763893,2.1466,4613.56,3.5272,0.548172,0.222532,3.963202
12280,12280,2.2497565e-4,0.761117,2.1407,5697.57,2.7772,0.541633,0.202847,4.026278
12290,12290,2.2474953e-4,0.710001,2.0340,5397.67,2.9204,0.528053,0.203712,3.638474
12300,12300,2.2452339e-4,0.788724,2.2006,4915.00,3.3029,0.543542,0.207598,4.061033
12310,12310,2.2429731e-4,0.764720,2.1484,5235.07,3.0167,0.559381,0.212879,4.003830
12320,12320,2.2407115e-4,0.874302,2.3972,4837.18,3.2319,0.620546,0.242326,4.632905
12330,12330,2.23845e-4,0.777754,2.1766,4873.08,3.2994,0.552826,0.219125,3.995962
12340,12340,2.2361886e-4,0.806550,2.2402,5223.80,2.9787,0.562131,0.215969,4.277168
12350,12350,2.2339272e-4,0.775207,2.1710,4702.52,3.3059,0.550354,0.204048,4.135827
12360,12360,2.2316656e-4,0.752435,2.1222,4869.54,3.3367,0.555156,0.212340,3.864213
12370,12370,2.229404e-4,0.768869,2.1573,5200.35,2.9726,0.535197,0.210402,4.061645
12380,12380,2.2271422e-4,0.713687,2.0415,4792.86,3.2754,0.535170,0.197806,3.795395
12390,12390,2.2248806e-4,0.752119,2.1215,4679.53,3.4454,0.540519,0.202173,3.904413
12400,12400,2.222619e-4,0.765797,2.1507,4477.17,3.6712,0.555100,0.226174,3.992851
12410,12410,2.2203571e-4,0.766048,2.1512,5292.87,3.0040,0.556131,0.220811,3.939102
12420,12420,2.218095e-4,0.797104,2.2191,5106.74,3.1064,0.567524,0.214813,4.122246
12430,12430,2.2158334e-4,0.770089,2.1600,4945.98,3.2173,0.561831,0.208744,4.011432
12440,12440,2.2135716e-4,0.771907,2.1639,4639.63,3.4437,0.560945,0.206380,4.042041
12450,12450,2.2113095e-4,0.703898,2.0216,4939.81,3.1571,0.544678,0.207857,3.710260
12460,12460,2.2090477e-4,0.775834,2.1724,4835.18,3.2872,0.569951,0.216783,4.048779
12470,12470,2.2067857e-4,0.703215,2.0202,4875.48,3.2703,0.547488,0.202234,3.638138
12480,12480,2.2045239e-4,0.793279,2.2106,5112.40,3.0500,0.544814,0.199923,4.226644
12490,12490,2.2022621e-4,0.863612,2.3717,5299.20,2.9584,0.611677,0.234611,4.480037
12500,12500,2.1999999e-4,0.771106,2.1622,4555.30,3.4748,0.574401,0.223646,4.088088
12510,12510,2.1977378e-4,0.713573,2.0413,4620.04,3.4796,0.538179,0.212139,3.708862
12520,12520,2.195476e-4,0.741728,2.0996,4686.36,3.4209,0.557459,0.214799,3.903039
12530,12530,2.1932139e-4,0.667188,1.9487,5037.92,3.1872,0.547149,0.209632,3.409889
12540,12540,2.1909522e-4,0.761850,2.1422,5152.83,3.0186,0.580648,0.231145,4.026235
12550,12550,2.1886903e-4,0.728715,2.0724,4587.84,3.5419,0.546651,0.213866,3.784354
12560,12560,2.1864285e-4,0.687402,1.9885,4686.15,3.4067,0.533462,0.215602,3.574057
12570,12570,2.1841665e-4,0.741368,2.0988,4798.31,3.3087,0.562024,0.247000,3.841116
12580,12580,2.1819047e-4,0.747110,2.1109,5664.17,2.8371,0.548438,0.226032,3.794301
12590,12590,2.1796428e-4,0.736364,2.0883,5058.92,3.1199,0.586661,0.244781,3.823147
12600,12600,2.177381e-4,0.779174,2.1797,5011.36,3.1310,0.567188,0.233970,4.091930
12610,12610,2.1751193e-4,0.698361,2.0105,4790.51,3.3892,0.538403,0.218666,3.593555
12620,12620,2.1728575e-4,0.730042,2.0752,4787.68,3.2992,0.561003,0.230772,3.839535
12630,12630,2.1705958e-4,0.724989,2.0647,4645.56,3.4052,0.565179,0.227552,3.805502
12640,12640,2.1683345e-4,0.771733,2.1635,4968.86,3.2106,0.581423,0.224318,4.013183
12650,12650,2.1660728e-4,0.774862,2.1703,5111.37,3.0164,0.565078,0.223255,4.140969
12660,12660,2.1638113e-4,0.732218,2.0797,5276.54,2.9888,0.553416,0.211428,3.787425
12670,12670,2.16155e-4,0.777056,2.1751,5466.65,2.9373,0.564898,0.372166,4.004642
12680,12680,2.1592884e-4,0.769060,2.1577,4708.95,3.3338,0.563248,0.219707,4.064175
12690,12690,2.1570269e-4,0.739419,2.0947,4904.26,3.2996,0.527577,0.197470,3.809968
12700,12700,2.1547657e-4,0.787680,2.1983,4792.18,3.3287,0.542211,0.208310,4.081710
12710,12710,2.1525045e-4,0.768954,2.1575,5386.44,2.9680,0.537951,0.204755,3.872366
12720,12720,2.1502434e-4,0.779712,2.1808,5637.94,2.8487,0.557414,0.207126,4.011981
12730,12730,2.1479826e-4,0.836867,2.3091,4877.28,3.3018,0.567285,0.223840,4.311369
12740,12740,2.1457215e-4,0.669361,1.9530,4606.20,3.5502,0.518943,0.209061,3.464658
12750,12750,2.1434606e-4,0.748700,2.1143,4780.70,3.3207,0.582531,0.234002,3.902383
12760,12760,2.1412e-4,0.711281,2.0366,4605.91,3.5182,0.545735,0.206622,3.722071
12770,12770,2.138939e-4,0.792775,2.2095,4941.41,3.0963,0.581807,0.227500,4.232640
12780,12780,2.1366785e-4,0.777237,2.1755,5075.32,3.1444,0.549130,0.213396,4.016658
12790,12790,2.134418e-4,0.820058,2.2706,5727.10,2.7351,0.600075,0.232756,4.317220
12800,12800,2.1321574e-4,0.754152,2.1258,4776.07,3.3429,0.542883,0.208865,3.939107
12810,12810,2.1298975e-4,0.775835,2.1724,4911.21,3.2262,0.557180,0.214177,4.037139
12820,12820,2.1276373e-4,0.698346,2.0104,5027.19,3.2315,0.523017,0.200141,3.520749
12830,12830,2.1253772e-4,0.699979,2.0137,5116.42,3.1219,0.558672,0.223436,3.558501
12840,12840,2.123117e-4,0.744843,2.1061,5043.63,3.1705,0.555443,0.220115,3.836835
12850,12850,2.1208574e-4,0.767929,2.1553,4904.64,3.2145,0.577450,0.221247,4.044652
12860,12860,2.1185975e-4,0.734739,2.0849,4665.61,3.4858,0.555291,0.230410,3.782315
12870,12870,2.116338e-4,0.812966,2.2546,4898.27,3.1702,0.590428,0.243710,4.349405
12880,12880,2.1140785e-4,0.767383,2.1541,5000.04,3.0758,0.578738,0.227418,4.120732
12890,12890,2.111819e-4,0.709460,2.0329,4705.64,3.3626,0.570270,0.229171,3.706691
12900,12900,2.1095602e-4,0.803126,2.2325,4929.24,3.2282,0.590254,0.228306,4.203887
12910,12910,2.1073014e-4,0.666753,1.9479,5041.06,3.2130,0.527412,0.214860,3.379052
12920,12920,2.1050424e-4,0.723293,2.0612,4570.32,3.6240,0.534167,0.206221,3.677715
12930,12930,2.1027835e-4,0.777675,2.1764,4779.07,3.2906,0.589893,0.230664,4.117466
12940,12940,2.100525e-4,0.796092,2.2169,4856.09,3.1823,0.585121,0.227211,4.264390
12950,12950,2.0982666e-4,0.778353,2.1779,4755.21,3.2467,0.536670,0.226812,4.129667
12960,12960,2.0960082e-4,0.797468,2.2199,5513.74,2.8643,0.576970,0.234548,4.177423
12970,12970,2.0937501e-4,0.785343,2.1932,5438.10,2.9346,0.581524,0.238874,4.035205
12980,12980,2.091492e-4,0.710382,2.0348,4746.50,3.3885,0.549296,0.217280,3.703925
12990,12990,2.0892346e-4,0.796509,2.2178,5209.53,3.0875,0.582480,0.238584,4.105767
13000,13000,2.0869772e-4,0.726701,2.0682,5337.53,2.9743,0.531361,0.217203,3.711364
13010,13010,2.0847196e-4,0.740689,2.0974,5044.83,3.1086,0.525800,0.208372,3.856949
13020,13020,2.0824623e-4,0.744522,2.1054,4795.08,3.3910,0.554733,0.215673,3.769767
13030,13030,2.0802053e-4,0.746122,2.1088,5053.83,3.2458,0.563043,0.224205,3.785898
13040,13040,2.0779484e-4,0.700219,2.0142,5236.03,3.0797,0.529763,0.200298,3.550655
13050,13050,2.0756919e-4,0.713219,2.0405,4791.03,3.4065,0.548016,0.241198,3.616507
13060,13060,2.0734353e-4,0.781075,2.1838,4824.29,3.3102,0.572758,0.219797,4.110627
13070,13070,2.071179e-4,0.768665,2.1569,4777.70,3.3468,0.558551,0.220816,3.984594
13080,13080,2.0689232e-4,0.837221,2.3099,5020.05,3.1965,0.578204,0.222798,4.284231
13090,13090,2.0666674e-4,0.718670,2.0517,5176.68,3.0528,0.566602,0.239313,3.743454
13100,13100,2.0644118e-4,0.769156,2.1579,5192.25,3.0417,0.576955,0.228669,4.017026
13110,13110,2.0621564e-4,0.743081,2.1024,5097.82,3.0449,0.562609,0.215876,3.920494
13120,13120,2.059901e-4,0.745049,2.1065,4885.92,3.3103,0.534535,0.209888,3.845253
13130,13130,2.0576459e-4,0.757182,2.1323,4640.25,3.4522,0.569758,0.224216,3.950310
13140,13140,2.0553912e-4,0.706621,2.0271,4566.37,3.5264,0.581319,0.228022,3.688277
13150,13150,2.0531367e-4,0.736951,2.0896,4747.61,3.4352,0.564057,0.226333,3.777148
13160,13160,2.0508823e-4,0.733361,2.0821,4712.93,3.4860,0.515863,0.208376,3.733820
13170,13170,2.0486285e-4,0.758072,2.1342,5272.07,2.9866,0.573992,0.227268,3.965659
13180,13180,2.0463747e-4,0.747167,2.1110,5144.52,3.1765,0.558601,0.226423,3.781123
13190,13190,2.044121e-4,0.740712,2.0974,4928.46,3.1717,0.562900,0.217681,3.887264
13200,13200,2.0418678e-4,0.747279,2.1112,5715.01,2.7707,0.555470,0.222677,3.871335
13210,13210,2.0396146e-4,0.687604,1.9889,5084.92,3.1684,0.519506,0.198890,3.519653
13220,13220,2.0373618e-4,0.869082,2.3847,4766.60,3.2618,0.572399,0.216192,4.662549
13230,13230,2.0351094e-4,0.713749,2.0416,4575.22,3.5780,0.553809,0.229593,3.699016
13240,13240,2.0328569e-4,0.750323,2.1177,4733.04,3.2703,0.579188,0.239125,4.017801
13250,13250,2.0306051e-4,0.784379,2.1910,5142.70,3.1560,0.558639,0.226202,3.992893
13260,13260,2.0283532e-4,0.730434,2.0760,4696.82,3.4827,0.557224,0.231728,3.745852
13270,13270,2.0261017e-4,0.769926,2.1596,5205.35,2.9976,0.568562,0.229913,4.014484
13280,13280,2.0238504e-4,0.830069,2.2935,4849.18,3.2252,0.598683,0.245591,4.402143
13290,13290,2.0215996e-4,0.790004,2.2034,5325.46,2.9458,0.579956,0.224658,4.095050
13300,13300,2.0193489e-4,0.791840,2.2075,4616.42,3.4033,0.570543,0.225057,4.213473
13310,13310,2.0170983e-4,0.720063,2.0546,4803.31,3.3560,0.552956,0.226632,3.679229
13320,13320,2.0148483e-4,0.759855,2.1380,4819.52,3.2387,0.568088,0.228411,4.003028
13330,13330,2.0125984e-4,0.834690,2.3041,4745.53,3.3093,0.579012,0.225240,4.417352
13340,13340,2.0103491e-4,0.819293,2.2689,5309.57,2.9946,0.586646,0.231510,4.210971
13350,13350,2.0080998e-4,0.710767,2.0356,4855.20,3.3274,0.550992,0.225508,3.630332
13360,13360,2.005851e-4,0.639178,1.8949,4474.78,3.6395,0.534665,0.229206,3.349056
13370,13370,2.0036023e-4,0.862715,2.3696,5126.31,3.0438,0.605792,0.235330,4.615605
13380,13380,2.0013542e-4,0.757186,2.1323,5298.45,3.0026,0.559148,0.229353,3.901588
13390,13390,1.999106e-4,0.735690,2.0869,5099.22,3.0496,0.574243,0.240379,3.883235
13400,13400,1.9968583e-4,0.764090,2.1470,4931.25,3.2114,0.566285,0.224776,3.960260
13410,13410,1.9946111e-4,0.671935,1.9580,4719.72,3.4720,0.524285,0.202382,3.439309
13420,13420,1.9923638e-4,0.752374,2.1220,4785.21,3.4377,0.577319,0.234523,3.904992
13430,13430,1.9901175e-4,0.673168,1.9604,4815.90,3.3475,0.553714,0.217563,3.446400
13440,13440,1.9878712e-4,0.764790,2.1485,5028.99,3.1990,0.562586,0.216814,3.990823
13450,13450,1.9856251e-4,0.675632,1.9653,4669.19,3.5017,0.538794,0.211920,3.467431
13460,13460,1.9833793e-4,0.734715,2.0849,4695.28,3.3745,0.574446,0.263060,3.881483
13470,13470,1.9811341e-4,0.826447,2.2852,6832.05,2.4494,0.582161,0.233554,4.281248
13480,13480,1.978889e-4,0.704799,2.0234,4683.34,3.4817,0.547308,0.218302,3.646310
13490,13490,1.9766443e-4,0.741236,2.0985,5270.70,2.9891,0.553653,0.228256,3.855776
13500,13500,1.9744001e-4,0.768645,2.1568,4974.69,3.2245,0.547179,0.220444,3.953924
13510,13510,1.972156e-4,0.720481,2.0554,4846.24,3.2739,0.579242,0.231345,3.771757
13520,13520,1.9699127e-4,0.721574,2.0577,4844.16,3.3233,0.578470,0.240619,3.698345
13530,13530,1.9676697e-4,0.686820,1.9874,4532.33,3.5794,0.560016,0.216008,3.553451
13540,13540,1.9654266e-4,0.743306,2.1029,5081.44,3.1993,0.562114,0.219182,3.812176
13550,13550,1.963184e-4,0.683269,1.9803,4954.32,3.2089,0.572846,0.229057,3.567894
13560,13560,1.960942e-4,0.835804,2.3067,4649.10,3.4010,0.593198,0.242548,4.445700
13570,13570,1.9587002e-4,0.771100,2.1621,5051.79,3.1032,0.564758,0.227527,4.035906
13580,13580,1.9564587e-4,0.697881,2.0095,5052.52,3.1513,0.537205,0.218749,3.635152
13590,13590,1.9542179e-4,0.677260,1.9685,4711.00,3.4025,0.540169,0.224474,3.533586
13600,13600,1.9519772e-4,0.841681,2.3203,4814.23,3.2437,0.595948,0.236413,4.477561
13610,13610,1.9497372e-4,0.739576,2.0950,4679.94,3.3892,0.573605,0.230859,3.866305
13620,13620,1.9474977e-4,0.711825,2.0377,4713.26,3.4484,0.573821,0.225788,3.601492
13630,13630,1.9452581e-4,0.789496,2.2023,4892.56,3.1866,0.605342,0.232503,4.194476
13640,13640,1.943019e-4,0.716088,2.0464,4967.33,3.2766,0.548348,0.209644,3.633062
13650,13650,1.9407806e-4,0.827862,2.2884,5179.83,3.0233,0.625249,0.249090,4.313772
13660,13660,1.9385423e-4,0.779845,2.1811,5391.40,2.9917,0.574712,0.234994,3.982508
13670,13670,1.9363046e-4,0.741582,2.0993,4801.61,3.2326,0.608998,0.238447,3.959944
13680,13680,1.9340671e-4,0.776898,2.1747,5353.82,2.9358,0.624945,0.253370,4.056622
13690,13690,1.9318306e-4,0.753534,2.1245,5993.56,2.7874,0.574854,0.232413,3.724475
13700,13700,1.929594e-4,0.684274,1.9823,4572.84,3.6299,0.571918,0.239708,3.460367
13710,13710,1.927358e-4,0.692735,1.9992,5013.31,3.2491,0.554385,0.231311,3.492759
13720,13720,1.9251222e-4,0.802858,2.2319,5396.84,2.9013,0.591492,0.245416,4.205947
13730,13730,1.9228869e-4,0.797174,2.2193,5097.13,3.1284,0.574578,0.230849,4.143861
13740,13740,1.9206523e-4,0.775639,2.1720,4749.29,3.2688,0.571972,0.225677,4.128419
13750,13750,1.9184178e-4,0.726906,2.0687,4757.30,3.4085,0.580760,0.241526,3.768971
13760,13760,1.916184e-4,0.744567,2.1055,4889.12,3.3448,0.549505,0.223854,3.804773
13770,13770,1.9139504e-4,0.746450,2.1095,5136.92,3.0848,0.569635,0.228843,3.865670
13780,13780,1.9117178e-4,0.733925,2.0832,5268.43,3.0169,0.549019,0.221547,3.831317
13790,13790,1.9094851e-4,0.862488,2.3690,5227.72,3.0670,0.613737,0.246418,4.451392
13800,13800,1.9072532e-4,0.784675,2.1917,4795.47,3.4220,0.558571,0.230849,4.036471
13810,13810,1.9050213e-4,0.755630,2.1290,4842.08,3.2323,0.601111,0.241704,4.006651
13820,13820,1.9027902e-4,0.800473,2.2266,4731.76,3.3444,0.594847,0.241978,4.215256
13830,13830,1.9005596e-4,0.788918,2.2010,4608.89,3.3958,0.601642,0.238334,4.211926
13840,13840,1.8983292e-4,0.753259,2.1239,5263.06,3.0793,0.562765,0.225499,3.843669
13850,13850,1.8960997e-4,0.741623,2.0993,4659.49,3.4985,0.572520,0.240500,3.850024
13860,13860,1.8938704e-4,0.827268,2.2871,4558.76,3.5221,0.577026,0.228381,4.395036
13870,13870,1.8916419e-4,0.765483,2.1500,4705.81,3.3192,0.596296,0.242531,4.073217
13880,13880,1.8894135e-4,0.663678,1.9419,4741.44,3.4129,0.540317,0.220609,3.400464
13890,13890,1.8871858e-4,0.754722,2.1270,4896.07,3.1429,0.614395,0.237564,4.052801
13900,13900,1.8849585e-4,0.773452,2.1672,5635.75,2.9324,0.577853,0.235993,3.930621
13910,13910,1.8827314e-4,0.718920,2.0522,5039.95,3.1920,0.564631,0.224119,3.730356
13920,13920,1.8805053e-4,0.814084,2.2571,5316.67,3.0016,0.579805,0.225450,4.281019
13930,13930,1.8782794e-4,0.743448,2.1032,5128.52,3.2274,0.559323,0.227837,3.781060
13940,13940,1.8760543e-4,0.804467,2.2355,4901.64,3.3471,0.575204,0.245032,4.062025
13950,13950,1.8738295e-4,0.797997,2.2211,4609.57,3.4580,0.599942,0.249291,4.203633
13960,13960,1.8716055e-4,0.752539,2.1224,5277.21,3.0291,0.594840,0.239470,3.945695
13970,13970,1.8693817e-4,0.850224,2.3402,5252.09,3.0025,0.635699,0.259387,4.511224
13980,13980,1.8671584e-4,0.762398,2.1434,4601.10,3.5245,0.580714,0.223308,3.972527
13990,13990,1.8649356e-4,0.765792,2.1507,5543.71,2.8429,0.582827,0.226442,4.056958
14000,14000,1.8627137e-4,0.716300,2.0468,4952.30,3.2913,0.551320,0.221370,3.675830
