step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
11220,11220,9.285803e-5,1.081431,2.9489,1923.28,1.9091,0.220083,0.042830,6.591863
11230,11230,9.271926e-5,1.083262,2.9543,1942.98,1.9332,0.213044,0.042694,6.535541
11240,11240,9.258055e-5,1.061217,2.8899,1808.17,1.9010,0.211556,0.041452,6.218508
11250,11250,9.244187e-5,1.048546,2.8535,1809.85,1.9185,0.216547,0.042476,6.374568
11260,11260,9.230323e-5,1.012748,2.7532,1938.16,1.9284,0.208501,0.041499,6.103442
11270,11270,9.216464e-5,1.066632,2.9056,1911.56,1.9038,0.210960,0.039451,6.269451
11280,11280,9.202609e-5,1.132854,3.1045,1907.44,1.9228,0.218028,0.040699,6.846345
11290,11290,9.18876e-5,1.078039,2.9389,1869.32,1.9292,0.225372,0.043035,6.578137
11300,11300,9.174915e-5,1.091909,2.9800,1756.14,1.8913,0.237090,0.043753,7.242249
11310,11310,9.1610724e-5,1.020462,2.7745,1890.27,1.8782,0.228757,0.040261,6.972030
11320,11320,9.1472364e-5,1.065103,2.9011,1824.90,1.9006,0.231737,0.045040,6.907859
11330,11330,9.1334034e-5,1.079486,2.9432,1898.63,1.8898,0.222742,0.043927,6.691934
11340,11340,9.1195776e-5,1.032244,2.8074,1887.59,1.8880,0.222448,0.041563,6.666476
11350,11350,9.105754e-5,0.925782,2.5238,1904.73,1.8925,0.221945,0.044025,6.348937
11360,11360,9.091935e-5,0.993171,2.6998,1905.43,1.8885,0.227432,0.043411,6.650305
11370,11370,9.0781235e-5,1.002991,2.7264,1837.67,1.9432,0.209695,0.040695,5.953849
11380,11380,9.064313e-5,1.066779,2.9060,1778.16,1.9118,0.234373,0.045031,6.885011
11390,11390,9.050509e-5,1.203674,3.3323,1889.32,1.8783,0.260785,0.048341,8.115117
11400,11400,9.036711e-5,1.215306,3.3713,1917.07,1.9235,0.244497,0.048538,7.632077
11410,11410,9.022915e-5,0.997521,2.7116,1924.62,1.9138,0.222837,0.043373,6.384850
11420,11420,9.009128e-5,1.029061,2.7984,1743.14,1.8993,0.217780,0.039972,6.140527
11430,11430,8.995342e-5,1.130857,3.0983,1933.55,1.9227,0.227043,0.047145,6.766043
11440,11440,8.981562e-5,1.037590,2.8224,1898.78,1.9393,0.220695,0.043591,6.148758
11450,11450,8.967789e-5,1.406650,4.0823,1910.88,1.8961,0.251975,0.048512,8.651613
11460,11460,8.954018e-5,1.233896,3.4346,1900.67,1.8911,0.245113,0.044026,8.031271
11470,11470,8.940255e-5,1.303472,3.6821,1780.07,1.8796,0.253171,0.045519,8.786990
11480,11480,8.926494e-5,1.186507,3.2756,1897.64,1.8866,0.236471,0.042024,7.907713
11490,11490,8.9127396e-5,1.228566,3.4163,1796.79,1.9086,0.238333,0.043505,7.656452
11500,11500,8.898992e-5,1.111388,3.0386,1892.19,1.8870,0.240868,0.042662,7.347080
11510,11510,8.8852474e-5,1.022894,2.7812,1904.23,1.8869,0.235723,0.042435,6.844984
11520,11520,8.8715096e-5,1.136075,3.1145,1855.28,1.9124,0.243548,0.043015,7.086038
11530,11530,8.857774e-5,1.341348,3.8242,1921.27,1.9064,0.249204,0.044153,8.238714
11540,11540,8.8440465e-5,1.335927,3.8035,1831.77,1.9035,0.244305,0.044285,8.102856
11550,11550,8.830324e-5,1.452815,4.2751,1904.55,1.8909,0.252126,0.043891,9.357689
11560,11560,8.816607e-5,1.504083,4.5000,1901.40,1.8984,0.256037,0.043591,9.594440
11570,11570,8.802895e-5,1.240107,3.4560,1902.01,1.8858,0.241548,0.041893,8.530947
11580,11580,8.789187e-5,1.313687,3.7199,1919.08,1.8994,0.244559,0.041256,8.377567
11590,11590,8.775486e-5,1.069427,2.9137,1852.53,1.8764,0.231091,0.040043,7.281750
11600,11600,8.761791e-5,1.009462,2.7441,1834.74,1.8583,0.226848,0.040028,7.077078
11610,11610,8.7481e-5,1.103278,3.0140,1926.94,1.9124,0.227411,0.044576,6.701579
11620,11620,8.734417e-5,1.090818,2.9767,1764.33,1.9143,0.240165,0.043437,6.986213
11630,11630,8.720737e-5,1.172459,3.2299,1893.71,1.8882,0.249303,0.047618,7.855339
11640,11640,8.707062e-5,1.171240,3.2260,1769.54,1.9058,0.248294,0.047007,7.488473
11650,11650,8.693396e-5,1.133220,3.1056,1934.48,1.9191,0.227087,0.042297,6.976542
11660,11660,8.679733e-5,1.126456,3.0847,1932.66,1.9184,0.219882,0.039789,6.707784
11670,11670,8.6660766e-5,1.140555,3.1285,1862.16,1.9176,0.223524,0.042126,6.875598
11680,11680,8.652427e-5,1.110237,3.0351,1915.51,1.9047,0.230596,0.041578,6.982744
11690,11690,8.638781e-5,1.255119,3.5083,1807.72,1.9167,0.230069,0.045475,7.405119
11700,11700,8.625142e-5,1.258919,3.5216,1950.45,1.9357,0.227420,0.042686,7.146936
11710,11710,8.611509e-5,1.254694,3.5068,1941.02,1.9338,0.221093,0.041737,7.128770
11720,11720,8.597881e-5,1.147364,3.1499,1793.48,1.9083,0.214673,0.040567,6.730000
11730,11730,8.584261e-5,1.146386,3.1468,1746.67,1.8947,0.237406,0.043566,7.305067
11740,11740,8.570644e-5,1.087621,2.9672,1911.88,1.9033,0.227993,0.041505,6.794287
11750,11750,8.557037e-5,1.111719,3.0396,1909.68,1.9149,0.218314,0.043924,6.969811
11760,11760,8.543432e-5,0.993793,2.7015,1756.84,1.9134,0.218541,0.042920,6.063674
11770,11770,8.529835e-5,1.035206,2.8157,1906.73,1.9026,0.222321,0.042695,6.445408
11780,11780,8.516244e-5,1.021150,2.7764,1901.74,1.8966,0.215167,0.041347,6.332240
11790,11790,8.502657e-5,1.019186,2.7709,1918.09,1.9047,0.212477,0.041477,6.247755
11800,11800,8.489081e-5,1.187830,3.2800,1893.66,1.8992,0.231960,0.043726,7.505726
11810,11810,8.475507e-5,1.186975,3.2772,1860.65,1.8861,0.234921,0.046111,7.426294
11820,11820,8.46194e-5,1.121503,3.0695,1885.59,1.9266,0.231482,0.043877,7.106112
11830,11830,8.44838e-5,1.157016,3.1804,1939.62,1.9283,0.230427,0.043020,7.118295
11840,11840,8.434826e-5,1.110419,3.0356,1910.85,1.8949,0.220473,0.039942,6.758245
11850,11850,8.42128e-5,1.140161,3.1273,1869.30,1.8840,0.228263,0.042272,7.469182
11860,11860,8.407737e-5,1.232737,3.4306,1954.47,1.9457,0.226805,0.045550,7.045482
11870,11870,8.394202e-5,1.272038,3.5681,1941.00,1.9278,0.231756,0.045223,7.315923
11880,11880,8.380675e-5,0.977153,2.6569,1903.39,1.8945,0.211526,0.038363,6.235463
11890,11890,8.3671526e-5,1.133998,3.1081,1929.78,1.9185,0.229703,0.047786,6.944342
11900,11900,8.353636e-5,1.130679,3.0978,1911.48,1.8967,0.236051,0.044817,7.261642
11910,11910,8.3401275e-5,1.137123,3.1178,1750.64,1.8918,0.230962,0.041409,7.241862
11920,11920,8.326625e-5,1.051835,2.8629,1899.57,1.9011,0.226028,0.040993,6.861033
11930,11930,8.31313e-5,0.999767,2.7176,1923.72,1.9044,0.221890,0.039606,6.540957
11940,11940,8.299641e-5,0.941882,2.5648,1906.69,1.9019,0.216384,0.038530,6.177144
11950,11950,8.2861574e-5,1.084418,2.9577,1915.20,1.9122,0.233273,0.042727,6.855000
11960,11960,8.2726816e-5,1.021492,2.7773,1892.68,1.8857,0.220071,0.042491,6.412685
11970,11970,8.259212e-5,1.316225,3.7293,1840.91,1.9193,0.249182,0.050576,7.919448
11980,11980,8.245751e-5,1.233311,3.4326,1808.64,1.9156,0.243957,0.047958,7.734666
11990,11990,8.232296e-5,1.142658,3.1351,1839.21,1.8936,0.229903,0.042364,7.422430
12000,12000,8.218845e-5,1.034651,2.8141,1884.60,1.8733,0.227190,0.041841,7.332213
12010,12010,8.205405e-5,1.339927,3.8188,1786.05,1.9199,0.247691,0.047905,7.973208
12020,12020,8.1919694e-5,1.249228,3.4876,1912.98,1.8971,0.235484,0.044116,7.731576
12030,12030,8.178542e-5,1.250663,3.4927,1837.14,1.9185,0.234596,0.044335,7.720419
12040,12040,8.165121e-5,1.210444,3.3550,1925.18,1.9358,0.226417,0.043811,7.200151
12050,12050,8.151706e-5,1.246569,3.4784,1897.26,1.8895,0.236277,0.043871,7.738705
12060,12060,8.1383005e-5,1.133543,3.1066,1833.08,1.9045,0.231175,0.042966,7.054038
12070,12070,8.1248996e-5,1.142951,3.1360,1831.90,1.8929,0.226359,0.041383,7.382270
12080,12080,8.1115075e-5,1.196685,3.3091,1914.18,1.8949,0.241017,0.044158,7.817686
12090,12090,8.098121e-5,1.216530,3.3755,1665.33,1.9234,0.241705,0.045086,7.649387
12100,12100,8.084743e-5,1.071130,2.9187,1916.24,1.9095,0.220380,0.042458,6.965989
12110,12110,8.0713726e-5,1.143981,3.1392,1767.58,1.9383,0.223287,0.044083,6.714986
12120,12120,8.058007e-5,1.106891,3.0249,1776.56,1.9390,0.214578,0.042135,6.437865
12130,12130,8.0446494e-5,1.072995,2.9241,1915.95,1.9078,0.213703,0.040675,6.468129
12140,12140,8.031301e-5,1.081352,2.9487,1915.09,1.9069,0.224511,0.044911,6.621371
12150,12150,8.017958e-5,1.058930,2.8833,1930.07,1.9222,0.207534,0.041727,6.160111
12160,12160,8.0046244e-5,1.075123,2.9304,1781.08,1.8683,0.230089,0.044783,7.289779
12170,12170,7.991295e-5,1.052356,2.8644,1896.47,1.8756,0.242557,0.045401,7.522995
12180,12180,7.9779755e-5,1.045443,2.8447,1773.02,1.9196,0.216693,0.040323,6.522222
12190,12190,7.9646634e-5,1.039486,2.8278,1745.22,1.8967,0.234836,0.044170,6.776724
12200,12200,7.9513586e-5,1.070113,2.9157,1917.26,1.9203,0.226690,0.046417,6.410135
12210,12210,7.938061e-5,1.065313,2.9017,1872.69,1.9250,0.224793,0.045520,6.242282
12220,12220,7.92477e-5,1.200290,3.3211,1913.86,1.9116,0.246105,0.047065,7.585739
12230,12230,7.911488e-5,1.257246,3.5157,1921.65,1.8976,0.246038,0.047153,8.071939
12240,12240,7.8982135e-5,1.215090,3.3706,1909.80,1.8954,0.224604,0.040870,7.861664
12250,12250,7.884946e-5,1.144538,3.1410,1768.77,1.9293,0.216782,0.038608,6.992737
12260,12260,7.871687e-5,1.044473,2.8419,1887.20,1.8664,0.235550,0.042450,7.329965
12270,12270,7.8584344e-5,1.117341,3.0567,1879.24,1.8716,0.242496,0.043986,7.668948
12280,12280,7.84519e-5,1.295980,3.6546,1842.62,1.9024,0.236281,0.044096,7.813870
12290,12290,7.831954e-5,1.131723,3.1010,1911.23,1.9038,0.222243,0.038832,7.103640
12300,12300,7.818726e-5,1.004451,2.7304,1765.50,1.9212,0.201141,0.036803,5.928839
12310,12310,7.805506e-5,1.079738,2.9439,1928.89,1.9229,0.220241,0.043145,6.244179
12320,12320,7.792293e-5,1.372233,3.9441,1873.42,1.9385,0.241781,0.046349,7.861266
12330,12330,7.779087e-5,1.358925,3.8920,1961.32,1.9510,0.233958,0.044479,7.633673
12340,12340,7.7658915e-5,1.586528,4.8868,1770.83,1.9612,0.359243,0.038004,8.172182
12350,12350,7.752702e-5,1.050851,2.8601,1898.49,1.8907,0.226117,0.040794,7.153096
12360,12360,7.739522e-5,1.034974,2.8150,1903.07,1.8953,0.218685,0.042499,6.685022
12370,12370,7.726349e-5,1.213095,3.3639,1550.80,1.9197,0.244884,0.039808,6.986384
12380,12380,7.713183e-5,1.044999,2.8434,1906.00,1.8861,0.230096,0.044590,6.808579
12390,12390,7.7000266e-5,0.992045,2.6967,1894.11,1.8871,0.222799,0.043939,6.589138
12400,12400,7.686879e-5,0.941640,2.5642,1751.24,1.8801,0.225287,0.044081,6.437747
12410,12410,7.673738e-5,1.060520,2.8879,1904.90,1.8931,0.237551,0.045668,7.056149
12420,12420,7.660607e-5,1.034844,2.8147,1887.54,1.8839,0.237148,0.044090,7.014211
12430,12430,7.647481e-5,1.142243,3.1338,1738.18,1.8947,0.243547,0.046976,7.781490
12440,12440,7.634367e-5,1.231395,3.4260,1919.84,1.9016,0.244770,0.044945,7.967965
12450,12450,7.6212586e-5,1.223400,3.3987,1883.74,1.8797,0.253881,0.047116,8.375107
12460,12460,7.6081604e-5,1.283202,3.6082,1890.99,1.8873,0.251336,0.048626,8.324194
12470,12470,7.59507e-5,1.196736,3.3093,1770.69,1.8943,0.250839,0.044420,8.009867
12480,12480,7.581988e-5,1.192929,3.2967,1808.44,1.8958,0.244267,0.042857,7.667691
12490,12490,7.568915e-5,1.122713,3.0732,1923.23,1.9135,0.226579,0.044695,6.795805
12500,12500,7.5558484e-5,1.121578,3.0697,1826.30,1.9032,0.228620,0.044452,7.058254
12510,12510,7.542792e-5,1.315735,3.7275,1776.30,1.8924,0.242287,0.046880,8.071795
12520,12520,7.5297445e-5,1.263385,3.5374,1940.48,1.9341,0.241356,0.046327,7.795352
12530,12530,7.5167045e-5,1.270190,3.5615,1917.63,1.9176,0.241993,0.044386,7.939692
12540,12540,7.503674e-5,1.100815,3.0066,1911.56,1.9049,0.221153,0.042008,6.786462
12550,12550,7.490651e-5,1.097968,2.9981,1777.99,1.9089,0.222083,0.042000,6.732669
12560,12560,7.477636e-5,1.100319,3.0051,1910.28,1.8962,0.229302,0.042963,7.100723
12570,12570,7.464632e-5,1.069881,2.9150,1898.59,1.8883,0.229729,0.043410,7.033751
12580,12580,7.451635e-5,0.996245,2.7081,1898.15,1.8875,0.219844,0.040404,6.555175
12590,12590,7.438648e-5,0.960840,2.6139,1720.57,1.8803,0.227515,0.045665,6.408358
12600,12600,7.425668e-5,1.158749,3.1859,1713.50,1.8908,0.316220,0.042601,8.002130
12610,12610,7.4126976e-5,1.086341,2.9634,1952.04,1.9433,0.218130,0.041139,6.643992
12620,12620,7.399738e-5,1.047339,2.8501,1865.72,1.9384,0.210993,0.040335,6.287015
12630,12630,7.386785e-5,1.045370,2.8444,1920.95,1.9112,0.223475,0.044732,6.490426
12640,12640,7.373841e-5,1.061378,2.8904,1873.08,1.9062,0.230234,0.045696,6.556921
12650,12650,7.360907e-5,1.086113,2.9627,1931.63,1.9189,0.228755,0.048172,6.357206
12660,12660,7.3479816e-5,1.171414,3.2266,1833.89,1.8988,0.241696,0.048896,7.053140
12670,12670,7.335066e-5,1.159946,3.1898,1893.93,1.9006,0.234301,0.046129,7.560663
12680,12680,7.3221585e-5,1.346321,3.8433,1920.87,1.9071,0.242540,0.046006,8.549101
12690,12690,7.309258e-5,1.246977,3.4798,1892.07,1.8829,0.238004,0.045571,8.222356
12700,12700,7.296371e-5,1.214849,3.3698,1837.67,1.9202,0.239963,0.046794,7.586402
12710,12710,7.28349e-5,1.067859,2.9091,1921.56,1.9130,0.216804,0.042489,6.484031
12720,12720,7.27062e-5,1.201960,3.3266,1862.02,1.9128,0.227553,0.045925,7.233527
12730,12730,7.2577575e-5,1.178288,3.2488,1940.51,1.9303,0.236017,0.048476,7.091765
12740,12740,7.244904e-5,1.181910,3.2606,1737.15,1.9136,0.314161,0.038190,7.956883
12750,12750,7.232062e-5,1.089876,2.9739,1816.16,1.9129,0.221960,0.043039,6.327965
12760,12760,7.2192284e-5,1.101402,3.0084,1804.14,1.9101,0.230882,0.042867,6.801292
12770,12770,7.206405e-5,1.095160,2.9897,1920.14,1.9090,0.224554,0.042474,6.764163
12780,12780,7.193588e-5,0.981485,2.6684,1775.15,1.8896,0.224489,0.042336,6.538365
12790,12790,7.180781e-5,1.082069,2.9508,1885.74,1.8957,0.235884,0.042463,7.070877
12800,12800,7.167986e-5,1.242738,3.4651,1831.40,1.8978,0.253312,0.049405,7.729795
12810,12810,7.155199e-5,1.120402,3.0661,1907.11,1.8967,0.227827,0.042373,6.837669
12820,12820,7.142422e-5,1.214958,3.3702,1868.25,1.9557,0.229214,0.045514,6.867764
12830,12830,7.1296534e-5,1.173241,3.2325,1840.63,1.9077,0.235723,0.046236,7.451054
12840,12840,7.116894e-5,0.961841,2.6165,1886.28,1.8742,0.224279,0.044827,6.292153
12850,12850,7.104146e-5,1.051236,2.8612,1850.29,1.8800,0.236669,0.044740,7.211655
12860,12860,7.091407e-5,1.154688,3.1730,1883.39,1.8739,0.249684,0.046909,8.007600
12870,12870,7.078679e-5,0.964936,2.6246,1726.04,1.8839,0.214895,0.040545,6.228017
12880,12880,7.0659575e-5,1.062752,2.8943,1754.95,1.9122,0.237146,0.043831,7.021760
12890,12890,7.0532464e-5,1.093117,2.9836,1773.25,1.8966,0.239412,0.044327,7.186765
12900,12900,7.040547e-5,1.006164,2.7351,1914.09,1.9029,0.230274,0.042044,6.701457
12910,12910,7.027856e-5,1.031830,2.8062,1770.40,1.9107,0.243444,0.049951,6.743828
12920,12920,7.015174e-5,1.088126,2.9687,1699.76,1.8679,0.246065,0.043095,7.427603
12930,12930,7.002504e-5,1.051930,2.8632,1819.57,1.8786,0.236714,0.043820,7.100168
12940,12940,6.989842e-5,1.034183,2.8128,1942.26,1.9328,0.227062,0.046518,6.110032
12950,12950,6.977194e-5,1.084892,2.9591,1904.98,1.9170,0.240797,0.047462,6.685651
12960,12960,6.964551e-5,0.933670,2.5438,1902.50,1.8881,0.230107,0.045132,6.237988
12970,12970,6.9519185e-5,1.105640,3.0212,1890.91,1.8905,0.255800,0.050724,7.229350
12980,12980,6.9392976e-5,1.101604,3.0090,1878.43,1.8693,0.252069,0.045960,7.370854
12990,12990,6.9266855e-5,0.971470,2.6418,1886.66,1.8779,0.227042,0.041927,6.525026
13000,13000,6.9140864e-5,1.057795,2.8800,1718.24,1.8948,0.254438,0.048425,6.899526
13010,13010,6.901494e-5,1.016215,2.7627,1895.30,1.8854,0.251940,0.049838,6.841253
13020,13020,6.8889116e-5,1.086808,2.9648,1801.74,1.8989,0.256663,0.050296,6.965927
13030,13030,6.876342e-5,1.074489,2.9285,1940.57,1.9326,0.234447,0.047038,6.497232
13040,13040,6.863782e-5,1.116088,3.0529,1826.27,1.9359,0.231796,0.046188,6.552284
13050,13050,6.8512316e-5,1.118040,3.0589,1917.77,1.8996,0.242792,0.046272,7.139786
13060,13060,6.83869e-5,1.085832,2.9619,1916.04,1.9273,0.225789,0.048617,6.539811
13070,13070,6.826159e-5,1.097949,2.9980,1925.72,1.9186,0.240973,0.050951,6.712510
13080,13080,6.81364e-5,1.097925,2.9979,1929.91,1.9109,0.238928,0.048723,6.728814
13090,13090,6.8011315e-5,1.099913,3.0039,1909.96,1.9318,0.233644,0.045745,6.550691
13100,13100,6.788633e-5,1.044631,2.8424,1921.62,1.9052,0.234248,0.045415,6.592116
13110,13110,6.776143e-5,1.069252,2.9132,1899.18,1.8801,0.243074,0.047681,7.212231
13120,13120,6.763663e-5,1.171095,3.2255,1906.59,1.9122,0.244285,0.046959,7.435212
13130,13130,6.7511966e-5,1.216254,3.3745,1921.34,1.9124,0.252355,0.049338,7.518840
13140,13140,6.738739e-5,1.357673,3.8871,1808.50,1.9155,0.266580,0.055935,8.197907
13150,13150,6.726291e-5,1.199199,3.3175,1906.39,1.8971,0.252555,0.047634,7.854408
13160,13160,6.713856e-5,1.149370,3.1562,1870.49,1.8643,0.235488,0.041635,7.795616
13170,13170,6.701429e-5,1.086014,2.9624,1872.65,1.8661,0.234451,0.041378,7.631686
13180,13180,6.689015e-5,1.212140,3.3607,1909.48,1.8954,0.242421,0.043548,7.986276
13190,13190,6.676611e-5,1.096200,2.9928,1889.92,1.8811,0.234164,0.042887,7.424459
13200,13200,6.6642155e-5,1.153456,3.1691,1882.15,1.9007,0.234293,0.043399,7.272433
13210,13210,6.651833e-5,1.038688,2.8255,1781.64,1.9298,0.215092,0.038512,6.302604
13220,13220,6.63946e-5,1.034576,2.8139,1910.07,1.9034,0.218337,0.041334,6.440961
13230,13230,6.627099e-5,1.085333,2.9604,1776.36,1.9039,0.225990,0.046477,6.655946
13240,13240,6.614749e-5,1.274326,3.5763,1911.17,1.8964,0.262906,0.050040,8.565547
13250,13250,6.602408e-5,1.168179,3.2161,1882.92,1.8760,0.250719,0.046422,8.205561
13260,13260,6.590079e-5,1.017068,2.7651,1903.77,1.8930,0.225124,0.042481,6.797685
13270,13270,6.5777596e-5,1.216255,3.3745,1814.09,1.9322,0.239006,0.043742,7.353734
13280,13280,6.565453e-5,1.104255,3.0170,1753.25,1.9059,0.236795,0.046257,6.692117
13290,13290,6.553158e-5,1.072281,2.9220,1922.08,1.9127,0.241723,0.047635,6.849963
13300,13300,6.5408705e-5,1.091379,2.9784,1923.20,1.9109,0.242656,0.046025,7.138925
13310,13310,6.5285974e-5,1.119333,3.0628,1811.68,1.8915,0.250254,0.048619,7.175467
13320,13320,6.516332e-5,1.124406,3.0784,1939.91,1.9230,0.238118,0.044899,6.820698
13330,13330,6.504081e-5,1.033068,2.8097,1919.25,1.9159,0.230507,0.043896,6.600985
13340,13340,6.49184e-5,1.123939,3.0769,1817.43,1.9310,0.221170,0.043225,6.423537
13350,13350,6.479609e-5,1.135352,3.1123,1948.30,1.9392,0.219281,0.045206,6.374722
13360,13360,6.4673906e-5,1.061010,2.8893,1776.66,1.9256,0.231413,0.046578,6.342138
13370,13370,6.4551816e-5,0.951669,2.5900,1892.18,1.8823,0.220589,0.045447,6.043572
13380,13380,6.4429856e-5,1.123913,3.0769,1878.36,1.8988,0.236255,0.047494,6.985546
13390,13390,6.430801e-5,1.012894,2.7536,1881.37,1.8657,0.249370,0.049146,7.379315
13400,13400,6.418626e-5,1.050841,2.8601,1858.98,1.8833,0.239705,0.047200,7.000805
13410,13410,6.406464e-5,1.107873,3.0279,1896.29,1.8919,0.236109,0.044037,7.225394
13420,13420,6.394314e-5,1.187363,3.2784,1904.99,1.9054,0.243954,0.046497,7.446905
13430,13430,6.382172e-5,1.068899,2.9122,1877.32,1.8704,0.236059,0.044297,7.005098
13440,13440,6.370044e-5,1.021718,2.7780,1753.22,1.9010,0.232704,0.048433,6.440301
13450,13450,6.357926e-5,1.103007,3.0132,1909.98,1.9025,0.250428,0.049859,7.169122
13460,13460,6.345821e-5,1.307711,3.6977,1831.81,1.9215,0.258058,0.048329,7.904404
13470,13470,6.333727e-5,1.317739,3.7350,1937.42,1.9239,0.246312,0.048007,7.682504
13480,13480,6.321643e-5,1.049348,2.8558,1898.94,1.8901,0.228923,0.040855,6.981837
13490,13490,6.309573e-5,1.043061,2.8379,1895.52,1.8805,0.224608,0.042448,6.648299
13500,13500,6.2975116e-5,1.128961,3.0924,1926.06,1.9253,0.231854,0.047009,6.872835
13510,13510,6.285465e-5,1.121762,3.0703,1960.07,1.9411,0.230603,0.045441,6.785611
13520,13520,6.273428e-5,1.046252,2.8470,1930.63,1.9386,0.222231,0.046260,5.977015
13530,13530,6.2614025e-5,1.070485,2.9168,1948.45,1.9390,0.215643,0.042507,6.302909
13540,13540,6.2493906e-5,1.142509,3.1346,1868.52,1.9660,0.226627,0.045240,6.373193
13550,13550,6.2373874e-5,1.081012,2.9477,1916.30,1.9111,0.229790,0.047030,6.574024
13560,13560,6.225399e-5,1.045105,2.8437,1911.83,1.9036,0.224267,0.042156,6.556441
13570,13570,6.213422e-5,1.150120,3.1586,1756.54,1.9337,0.293748,0.039667,6.750962
13580,13580,6.2014544e-5,2.250965,9.4969,1775.75,1.9060,0.325540,0.063752,13.073369
13590,13590,6.1895014e-5,1.172654,3.2306,1961.78,1.9447,0.217659,0.042312,6.847711
13600,13600,6.177557e-5,1.252437,3.4989,1935.94,1.9500,0.225174,0.044590,7.394727
13610,13610,6.1656276e-5,1.104841,3.0187,1917.30,1.9039,0.228785,0.044438,7.096578
13620,13620,6.15371e-5,1.227728,3.4135,1812.34,1.9113,0.226570,0.046487,7.497152
13630,13630,6.1418024e-5,1.223763,3.4000,1935.97,1.9251,0.231012,0.046440,7.281464
13640,13640,6.1299084e-5,1.165999,3.2091,1849.60,1.8936,0.228161,0.043696,7.083193
13650,13650,6.118025e-5,1.122660,3.0730,1909.14,1.9036,0.224609,0.043718,6.991487
13660,13660,6.106155e-5,1.019297,2.7712,1917.90,1.9019,0.230110,0.046436,6.551044
13670,13670,6.0942977e-5,1.188198,3.2812,1850.75,1.9272,0.228453,0.044780,6.609980
13680,13680,6.08245e-5,1.126934,3.0862,1943.94,1.9345,0.224040,0.046673,6.438415
13690,13690,6.0706163e-5,1.085421,2.9607,1953.64,1.9449,0.221807,0.046036,6.206216
13700,13700,6.0587932e-5,1.086069,2.9626,1930.35,1.9191,0.232949,0.045822,6.712039
13710,13710,6.0469847e-5,1.168254,3.2164,1841.51,1.9175,0.250634,0.051794,7.188499
13720,13720,6.035187e-5,1.109310,3.0323,1809.52,1.9174,0.247072,0.054306,7.424858
13730,13730,6.023401e-5,1.206506,3.3418,1735.14,1.8679,0.263386,0.047635,8.509052
13740,13740,6.0116286e-5,1.093261,2.9840,1782.42,1.9112,0.227718,0.045216,6.905805
13750,13750,5.9998667e-5,1.340211,3.8198,1925.58,1.9241,0.250290,0.048204,8.771326
13760,13760,5.9881193e-5,1.067878,2.9092,1906.69,1.9041,0.221866,0.044437,6.720315
13770,13770,5.9763835e-5,1.147565,3.1505,1819.31,1.9362,0.224478,0.044100,6.653019
13780,13780,5.964659e-5,1.029809,2.8005,1910.49,1.8949,0.233297,0.046699,6.913317
13790,13790,5.9529484e-5,1.021207,2.7765,1730.67,1.8793,0.230655,0.045081,6.475462
13800,13800,5.9412483e-5,1.095361,2.9903,1898.57,1.8817,0.238930,0.046082,7.328259
13810,13810,5.9295628e-5,1.059251,2.8842,1872.43,1.8572,0.245617,0.045104,7.805845
13820,13820,5.91789e-5,0.993000,2.6993,1708.81,1.8663,0.252680,0.045680,6.769927
13830,13830,5.906227e-5,1.107982,3.0282,1909.60,1.8992,0.233772,0.044937,6.982915
13840,13840,5.8945792e-5,1.099436,3.0025,1903.57,1.9133,0.237962,0.046442,6.850194
13850,13850,5.882944e-5,1.111341,3.0384,1781.29,1.8894,0.232354,0.045949,6.955524
13860,13860,5.871319e-5,1.033745,2.8116,1897.45,1.9139,0.228647,0.045292,6.504476
13870,13870,5.859709e-5,1.144990,3.1424,1931.40,1.9127,0.240604,0.046672,7.298068
13880,13880,5.84811e-5,1.174831,3.2376,1728.94,1.9041,0.307073,0.040542,6.997514
13890,13890,5.8365233e-5,1.186625,3.2760,1899.32,1.8934,0.255506,0.048240,7.781328
13900,13900,5.8249534e-5,1.117030,3.0558,1849.10,1.8950,0.240332,0.047950,7.058535
13910,13910,5.813392e-5,1.069928,2.9152,1934.08,1.9247,0.232794,0.045868,6.534763
13920,13920,5.8018457e-5,1.171207,3.2259,1828.45,1.9156,0.245383,0.048690,7.126943
13930,13930,5.7903104e-5,1.130247,3.0964,1915.64,1.9104,0.237502,0.045415,6.802012
13940,13940,5.77879e-5,1.154240,3.1716,1859.20,1.9219,0.240695,0.047953,7.304395
13950,13950,5.7672816e-5,1.207811,3.3462,1870.36,1.9099,0.246179,0.049543,7.963579
13960,13960,5.7557852e-5,1.338072,3.8117,1795.18,1.9105,0.262122,0.052380,8.806265
13970,13970,5.744303e-5,1.127205,3.0870,1926.95,1.9191,0.228310,0.045100,6.985320
13980,13980,5.7328325e-5,1.025170,2.7876,1758.60,1.9024,0.226280,0.046196,6.591631
13990,13990,5.721376e-5,1.325826,3.7653,1925.51,1.9124,0.242393,0.051877,7.816164
14000,14000,5.7099332e-5,1.161440,3.1945,1897.89,1.8920,0.244386,0.048249,7.774802
14010,14010,5.6985013e-5,1.135370,3.1123,1771.73,1.9150,0.222874,0.043921,6.976762
14020,14020,5.6870846e-5,1.330799,3.7841,1765.44,1.9183,0.232378,0.046309,7.382129
14030,14030,5.6756788e-5,0.998023,2.7129,1743.05,1.9159,0.226425,0.044063,6.357529
